0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35
0.2922374429223744;0.4158536585365854;0.16795580110497238;0.04749679075738125;0.6184448462929476;0.35672514619883033;0.3308364544319601;0.17260273972602738;0.28589580686149935;0.080545229244114;0.11272727272727272;0.13209876543209875;0.21007194244604319;0.006302521008403362;0.2127107652399481;0.13786008230452676;0.10445682451253482;0.1613722998729352;0.0;0.05006954102920723;0.06172839506172839;0.24585635359116026;0.20919540229885056;0.11625282167042891;0.06950354609929077;0.2486659551760939;0.11570247933884298;0.18832891246684347;0.0734094616639478;0.18081180811808117;0.0;0.16777777777777778;0.012698412698412698;0.1394101876675603;0.022128556375131718;0.19236641221374046
0.3074581430745814;0.2865853658536585;0.10276243093922653;0.04749679075738125;0.1555153707052441;0.20175438596491227;0.04619225967540575;0.3972602739726027;0.026683608640406607;0.09789343246592318;0.05575757575757576;1.0;1.0;0.07142857142857142;0.04409857328145266;0.28909465020576136;0.026462395543175487;0.06353240152477764;0.04107648725212465;0.0;0.2222222222222222;0.15331491712707185;0.28160919540229884;0.02483069977426637;0.2198581560283688;0.060832443970117396;0.08736717827626919;0.04509283819628647;0.0864600326264274;0.3899138991389914;1.0;0.3577777777777778;0.12063492063492062;0.4316353887399464;0.06533192834562697;0.23358778625954196
0.4490106544901065;0.12682926829268293;0.11933701657458565;0.12708600770218229;0.19168173598553342;0.43128654970760233;0.15355805243445692;0.17123287671232876;0.3913595933926302;0.137546468401487;0.05454545454545454;0.04197530864197531;0.03884892086330935;0.045168067226890755;0.035019455252918295;0.4104938271604939;0.015320334261838441;0.08132147395171538;0.14022662889518414;0.009735744089012515;0.1111111111111111;0.0;0.28160919540229884;0.262979683972912;0.06524822695035461;0.060832443970117396;0.0;0.1312997347480106;0.0636215334420881;0.2927429274292743;0.010348071495766699;0.18333333333333332;0.0;0.4316353887399464;0.022128556375131718;0.23053435114503817
0.2343987823439878;0.08658536585365854;0.0;0.08985879332477535;0.17359855334538876;0.25584795321637427;0.11485642946317104;0.6273972602739726;0.24269377382465057;0.16480793060718713;0.09575757575757576;0.1617283950617284;0.32661870503597124;0.045168067226890755;0.02464332036316472;0.34259259259259267;0.11838440111420613;0.07369758576874205;0.10623229461756374;0.3004172461752434;0.3172839506172839;0.37016574585635365;0.28160919540229884;0.06320541760722348;0.2851063829787234;0.008537886872998935;0.025974025974025976;0.04509283819628647;0.0734094616639478;0.2607626076260763;0.04985888993414864;0.38666666666666666;0.36507936507936506;0.005361930294906166;0.12750263435194942;0.4259541984732825
0.0410958904109589;0.06707317073170732;0.0430939226519337;0.05776636713735558;0.10849909584086799;0.4181286549707602;0.026217228464419477;0.5219178082191781;0.13850063532401524;0.16480793060718713;0.06666666666666667;0.053086419753086415;0.02877697841726619;0.03571428571428571;0.002594033722438392;0.17798353909465023;0.08356545961002786;0.08767471410419314;0.15439093484419264;0.08344923504867871;0.11728395061728394;0.32872928176795585;0.28160919540229884;0.06772009029345373;0.39999999999999997;0.029882604055496267;0.2066115702479339;0.22148541114058354;0.18107667210440456;0.3124231242312423;1.0;0.13;0.0;0.4316353887399464;0.12328767123287669;0.19236641221374046
0.1719939117199391;0.028048780487804875;0.0;0.12451861360718869;0.17902350813743215;0.25584795321637427;0.12109862671660425;0.4315068493150685;0.0025412960609911077;0.017348203221809168;0.05454545454545454;0.3037037037037037;0.5482014388489208;0.21218487394957983;0.0;0.18724279835390953;0.0;0.06353240152477764;0.015580736543909351;0.009735744089012515;0.25925925925925924;0.2624309392265194;0.4068965517241379;0.37810383747178333;0.6198581560283687;0.13233724653148343;0.025974025974025976;0.04509283819628647;0.17618270799347469;0.3714637146371464;0.01599247412982126;0.4388888888888889;0.04126984126984127;0.30831099195710454;0.04952581664910432;0.31755725190839695
0.0776255707762557;0.29634146341463413;0.06519337016574586;0.07060333761232349;0.21157323688969257;0.17690058479532164;0.2172284644194757;0.17534246575342466;0.11562897077509529;0.11152416356877323;0.0024242424242424242;0.07037037037037037;0.0748201438848921;0.2342436974789916;0.2127107652399481;0.17592592592592596;0.1615598885793872;0.2439644218551461;0.20254957507082152;0.05006954102920723;0.06172839506172839;0.3977900552486188;0.20919540229885056;0.06884875846501129;0.14893617021276595;0.026680896478121663;0.1652892561983471;0.2625994694960212;0.026101141924959215;0.23493234932349327;0.0;0.16777777777777778;0.01746031746031746;0.1394101876675603;0.0;0.549618320610687
0.2100456621004566;0.22804878048780486;0.07624309392265194;0.07060333761232349;0.10126582278481013;0.14473684210526316;0.07990012484394508;0.6246575342465753;0.32147395171537485;0.4225526641883519;0.003636363636363637;0.04938271604938271;0.07913669064748201;0.06302521008403361;0.2710765239948119;0.1080246913580247;0.05153203342618385;0.14993646759847523;0.25779036827195473;0.15299026425591097;0.3888888888888889;0.17127071823204423;0.0;0.02483069977426637;0.19432624113475178;0.060832443970117396;0.13695395513577333;0.25464190981432355;0.0864600326264274;0.2939729397293973;1.0;0.22444444444444445;0.13333333333333333;0.005361930294906166;0.029504741833508954;0.3038167938931298
0.2374429223744292;0.175609756097561;0.15469613259668508;0.2670089858793324;0.06871609403254973;0.25146198830409355;0.26716604244694137;0.27671232876712326;0.289707750952986;0.017348203221809168;0.05454545454545454;0.24691358024691357;0.5294964028776978;0.10294117647058824;0.16731517509727628;0.16666666666666669;0.015320334261838441;0.30749682337992373;0.3427762039660057;0.07649513212795549;0.3358024691358025;0.12983425414364644;0.12528735632183907;0.0;0.07801418439716312;0.060832443970117396;0.0;0.3408488063660477;0.06035889070146819;0.17466174661746617;0.010348071495766699;0.1622222222222222;0.012698412698412698;0.005361930294906166;0.008429926238145416;0.23053435114503817
0.0776255707762557;0.34024390243902436;0.15469613259668508;0.07060333761232349;0.08679927667269438;0.3698830409356725;0.37203495630461925;0.19726027397260273;0.07750952986022872;0.11895910780669144;0.0024242424242424242;0.07160493827160494;0.17553956834532375;0.27836134453781514;0.2127107652399481;0.00617283950617284;0.0;0.144853875476493;0.24220963172804535;0.3755215577190542;0.5975308641975309;0.3577348066298343;0.0034482758620689655;0.2302483069977427;0.33049645390070925;0.1590181430096051;0.025974025974025976;0.25464190981432355;0.18433931484502444;0.43050430504305043;0.04985888993414864;0.16777777777777778;0.10952380952380951;0.274798927613941;0.10537407797681769;0.732824427480916
1.0;0.08902439024390245;0.48839779005524864;0.11168164313222077;0.0;0.25146198830409355;0.4144818976279651;0.3260273972602739;0.1905972045743329;0.29987608426270135;0.0024242424242424242;0.5333333333333333;0.3294964028776979;0.15441176470588233;0.029831387808041506;0.00617283950617284;0.0;0.15374841168996187;0.3144475920679887;0.16689847009735742;0.4925925925925926;0.18508287292817682;0.09770114942528736;0.11851015801354403;0.2042553191489362;0.20811099252934898;0.025974025974025976;0.4442970822281167;0.18107667210440456;0.14514145141451415;1.0;0.2177777777777778;0.05873015873015873;0.005361930294906166;0.2297154899894626;0.33129770992366414
0.7534246575342466;0.8817073170731708;0.05856353591160221;0.17329910141206675;0.0;0.17690058479532164;0.024968789013732836;0.3534246575342465;0.12706480304955528;0.12019826517967783;0.0;0.060493827160493834;0.07913669064748201;0.16491596638655462;0.14396887159533076;0.00411522633744856;0.0;0.35324015247776364;0.23371104815864024;0.009735744089012515;0.37407407407407406;0.11464088397790058;0.0;0.04288939051918736;0.601418439716312;0.026680896478121663;0.025974025974025976;0.25464190981432355;0.08319738988580751;0.2644526445264453;0.01599247412982126;0.31555555555555553;0.05873015873015873;0.005361930294906166;0.11801896733403582;0.483969465648855
0.0730593607305936;0.39268292682926825;0.0430939226519337;0.11039794608472399;0.37793851717902344;0.35672514619883033;0.10611735330836455;0.3082191780821918;0.2096569250317662;0.15117719950433706;0.05454545454545454;0.04938271604938271;0.07913669064748201;0.007352941176470587;0.2269779507133593;0.11008230452674898;0.057103064066852366;0.14612452350698857;0.21104815864022666;0.0;0.06172839506172839;0.1339779005524862;0.20919540229885056;0.09593679458239278;0.0851063829787234;0.060832443970117396;0.0755608028335301;0.3594164456233422;0.01957585644371941;0.23493234932349327;1.0;0.16777777777777778;0.012698412698412698;0.03083109919571045;0.022128556375131718;0.19236641221374046
0.045662100456621;0.07439024390243903;0.06519337016574586;0.22849807445442874;0.566003616636528;0.29678362573099415;0.3558052434456929;0.10136986301369863;0.05590851334180432;0.1288723667905824;0.04363636363636364;0.13209876543209875;0.21007194244604319;0.03991596638655462;0.5395590142671856;0.17592592592592596;0.10445682451253482;0.1613722998729352;0.21104815864022666;0.18080667593880387;0.17777777777777778;0.38812154696132606;0.20919540229885056;0.06884875846501129;0.16170212765957448;0.24546424759871932;0.11570247933884298;0.16445623342175064;0.04567699836867863;0.23493234932349327;0.03198494825964252;0.16777777777777778;0.012698412698412698;0.15013404825737264;0.0;0.1419847328244275
0.1780821917808219;0.0;0.07624309392265194;0.22849807445442874;0.1663652802893309;0.0;0.1435705368289638;0.31780821917808216;0.0;0.1090458488228005;0.1406060606060606;1.0;1.0;0.03991596638655462;0.3709468223086901;0.28909465020576136;0.026462395543175487;0.156289707750953;0.025495750708215296;0.12100139082058413;0.3271604938271605;0.17127071823204423;0.20919540229885056;0.02483069977426637;0.19432624113475178;0.060832443970117396;0.08736717827626919;0.029177718832891247;0.0864600326264274;0.2939729397293973;0.04797742238946378;0.3577777777777778;0.1761904761904762;0.0160857908847185;0.04320337197049525;0.300763358778626
0.2374429223744292;0.06829268292682927;0.15469613259668508;0.40436456996148906;0.4882459312839059;0.15058479532163743;0.21598002496878904;0.06712328767123288;0.17789072426937738;0.4287484510532838;0.05454545454545454;0.04197530864197531;0.03884892086330935;0.018907563025210083;0.5784695201037614;0.4104938271604939;0.015320334261838441;0.22490470139771282;0.3555240793201134;0.3755215577190542;0.2740740740740741;0.12983425414364644;0.2620689655172414;0.0;0.06666666666666667;0.060832443970117396;0.0;0.0;0.06851549755301795;0.09225092250922509;0.04233301975540922;0.26;0.03015873015873016;0.0160857908847185;0.10115911485774498;0.07786259541984732
0.045662100456621;0.55;0.15469613259668508;0.25673940949935814;0.13381555153707053;0.15497076023391815;0.24843945068664175;0.0589041095890411;0.06734434561626429;0.06567534076827757;0.0024242424242424242;0.1617283950617284;0.32661870503597124;0.19117647058823528;0.11543450064850844;0.21193415637860086;0.11838440111420613;0.2731893265565438;0.16997167138810199;0.36717663421418634;0.14814814814814814;0.32458563535911605;0.31494252873563217;0.2302483069977427;0.5191489361702127;0.3255069370330843;0.025974025974025976;0.029177718832891247;0.34257748776508967;0.5325953259532595;0.4609595484477893;0.4111111111111111;0.2968253968253968;0.04691689008042895;0.11064278187565858;0.22900763358778625
0.8873668188736681;0.00853658536585366;0.48839779005524864;0.3966623876765083;0.21699819168173598;0.25;0.08863920099875157;0.34520547945205476;0.04955527318932655;0.2366790582403965;0.09818181818181818;0.053086419753086415;0.02877697841726619;0.11449579831932773;0.4578469520103761;0.2263374485596708;0.08356545961002786;0.16264294790343076;0.16572237960339944;0.21974965229485396;0.4024691358024692;0.23895027624309395;0.48735632183908045;0.11851015801354403;0.2652482269503546;0.18569903948772676;0.2066115702479339;0.20954907161803712;0.2593800978792822;0.33210332103321033;0.04797742238946378;0.5655555555555556;0.02222222222222222;0.0160857908847185;0.10115911485774498;0.3786259541984733
0.5646879756468798;1.0;0.05856353591160221;0.27342747111681637;0.13381555153707053;1.0;0.33583021223470666;0.4246575342465753;0.05717916137229987;0.288723667905824;0.0024242424242424242;0.3037037037037037;0.5482014388489208;0.25315126050420167;0.25810635538262;0.0360082304526749;0.0;0.1613722998729352;0.16572237960339944;0.34492350486787204;0.15432098765432098;0.5303867403314918;0.4666666666666667;0.04288939051918736;0.25248226950354613;0.07470651013874066;0.025974025974025976;0.029177718832891247;0.25122349102773245;0.4489544895448955;0.3424270931326435;0.49;0.2507936507936508;0.006702412868632707;0.16754478398314013;0.3969465648854962
0.0410958904109589;0.08658536585365854;0.0430939226519337;0.26829268292682923;0.2531645569620253;0.25584795321637427;0.149812734082397;0.3219178082191781;0.14993646759847523;0.31226765799256506;0.05454545454545454;1.0;1.0;0.0;0.05317769130998703;0.0360082304526749;1.0;0.23252858958068615;0.0084985835694051;0.12100139082058413;0.17777777777777778;0.1339779005524862;0.20919540229885056;0.09593679458239278;0.0851063829787234;0.060832443970117396;1.0;0.018567639257294426;0.01957585644371941;0.4440344403444035;0.04797742238946378;0.16777777777777778;0.012698412698412698;0.0160857908847185;0.022128556375131718;0.19236641221374046
0.2694063926940639;0.8841463414634146;1.0;0.2888318356867779;0.3508137432188065;0.17690058479532164;0.16853932584269665;0.20410958904109588;0.193138500635324;0.1809169764560099;0.0024242424242424242;0.04938271604938271;0.07913669064748201;0.0021008403361344554;0.5395590142671856;0.050411522633744855;0.057103064066852366;0.14612452350698857;0.21104815864022666;0.12100139082058413;0.17777777777777778;0.1519337016574586;0.20919540229885056;1.0;0.0851063829787234;0.060832443970117396;0.0755608028335301;0.3435013262599469;0.01957585644371941;0.08487084870848709;0.04797742238946378;0.16777777777777778;0.012698412698412698;0.0160857908847185;0.0;0.19236641221374046
0.045662100456621;0.07439024390243903;0.06519337016574586;0.7522464698331194;0.3345388788426763;0.29678362573099415;0.07116104868913857;0.03972602739726027;0.11308767471410419;0.080545229244114;0.04;0.13580246913580246;0.22877697841726619;0.19642857142857142;0.32944228274967574;0.10185185185185187;0.10445682451253482;0.2554002541296061;0.015580736543909351;0.023643949930458968;0.17407407407407408;0.27348066298342544;0.20919540229885056;0.06884875846501129;0.1276595744680851;0.18463180362860193;0.11570247933884298;0.02652519893899204;0.07177814029363785;0.34317343173431736;0.053621825023518345;0.16777777777777778;0.06349206349206349;0.23592493297587125;0.25922023182297155;0.3374045801526718
0.1780821917808219;0.0;0.07624309392265194;0.7522464698331194;0.2857142857142857;0.0;0.04494382022471911;0.11095890410958903;0.04193138500635324;0.011152416356877321;0.07878787878787878;0.15308641975308643;0.10359712230215827;0.04726890756302521;0.07911802853437094;0.1080246913580247;0.026462395543175487;0.08132147395171538;0.04107648725212465;0.12517385257301808;0.14320987654320988;0.03729281767955802;0.0;0.02483069977426637;0.16028368794326242;1.0;0.08736717827626919;0.1989389920424403;0.13213703099510601;0.2927429274292743;0.37723424270931327;0.0;0.17936507936507937;0.1327077747989276;0.22760800842992623;0.1847328244274809
0.2374429223744292;0.06829268292682927;0.15469613259668508;0.24390243902439024;0.11392405063291138;0.15058479532163743;0.07240948813982523;0.03835616438356164;0.17789072426937738;0.06567534076827757;0.17818181818181816;0.18148148148148147;0.05179856115107913;0.018907563025210083;0.04409857328145266;0.0925925925925926;0.015320334261838441;0.08132147395171538;0.1473087818696884;0.1321279554937413;0.3469135802469136;0.027624309392265196;0.12528735632183907;0.0;0.15460992907801419;1.0;0.0;0.1458885941644562;0.0;0.07134071340713408;0.12982126058325494;0.11333333333333333;0.35555555555555557;0.1327077747989276;0.0;0.40152671755725194
0.045662100456621;0.55;0.11270718232044198;0.5815147625160462;0.36708860759493667;0.15497076023391815;0.2784019975031211;0.18767123287671234;0.3354510800508259;0.12763320941759604;0.16242424242424242;0.05555555555555555;0.09352517985611511;0.17542016806722688;0.02464332036316472;0.3034979423868313;0.11838440111420613;0.07369758576874205;0.10623229461756374;0.23226703755215575;0.0;0.22237569060773485;0.0034482758620689655;0.2302483069977427;0.27801418439716313;0.2230522945570971;0.025974025974025976;0.1989389920424403;0.2675367047308319;0.04551045510455105;0.04985888993414864;0.0;0.012698412698412698;0.005361930294906166;0.0;0.1847328244274809
0.8873668188736681;0.00853658536585366;0.3215469613259669;0.7086007702182284;0.036166365280289325;0.25;0.09363295880149813;0.16027397260273973;0.204574332909784;0.06939281288723667;0.0024242424242424242;0.037037037037037035;0.015827338129496403;0.11134453781512604;0.002594033722438392;0.3034979423868313;0.08356545961002786;0.08767471410419314;0.15439093484419264;0.06815020862308763;0.0;0.3038674033149172;0.21954022988505748;0.11851015801354403;0.28652482269503543;0.05869797225186766;0.2066115702479339;0.02652519893899204;0.2675367047308319;0.055350553505535055;0.37723424270931327;0.0;0.012698412698412698;0.1327077747989276;0.0;0.1847328244274809
0.5646879756468798;1.0;0.05856353591160221;0.21566110397946084;0.42676311030741404;1.0;0.4594257178526842;0.04657534246575342;0.3837357052096569;0.1697645600991326;0.3418181818181818;0.05555555555555555;0.015827338129496403;0.032563025210084036;0.0;0.31172839506172845;0.0;0.06353240152477764;0.015580736543909351;0.009735744089012515;0.0;0.14502762430939228;0.1413793103448276;0.04288939051918736;0.18581560283687945;0.08858057630736393;0.025974025974025976;0.1989389920424403;0.052202283849918436;0.041820418204182044;0.01599247412982126;0.13555555555555554;0.012698412698412698;0.1327077747989276;0.0;0.1847328244274809
0.0410958904109589;0.08658536585365854;0.0;0.08985879332477535;0.0705244122965642;0.25584795321637427;0.11860174781523097;0.2602739726027397;0.04193138500635324;0.017348203221809168;0.09818181818181818;0.15308641975308643;0.10359712230215827;0.026260504201680673;0.34760051880674453;0.0360082304526749;1.0;0.9618805590851334;0.7903682719546743;0.3894297635605007;0.27901234567901234;0.09806629834254145;0.20919540229885056;0.09593679458239278;0.1900709219858156;0.060832443970117396;1.0;0.16445623342175064;0.15334420880913538;0.22755227552275523;0.37723424270931327;0.18333333333333332;0.18253968253968253;0.005361930294906166;0.3382507903055848;0.6213740458015268
