0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35
0.0482456140350877;0.0015455950540958;0.012048192771084326;0.007484168105929733;0.0048780487804878;0.04002287021154943;1.0;0.0;1.0;0.15358361774744025;0.0606407322654462;0.0891891891891892;1.0;0.4577464788732394;0.1398963730569948;0.2982456140350877;0.1577380952380952;0.0;0.0;0.1958174904942966;1.0;1.0;0.1277533039647577;1.0;1.0;1.0;1.0;0.14400428265524626;0.35175879396984927;0.4134831460674157;0.4516509433962263;0.19350811485642946;0.38148984198645597;0.20983213429256595;1.0;0.35268817204301073
0.0;0.0;0.07469879518072287;0.31865284974093266;1.0;0.0192967409948542;0.3956043956043956;1.0;0.049999999999999996;0.060295790671217264;1.0;0.0;0.16071428571428573;0.0;1.0;0.012531328320802;0.04811507936507933;1.0;1.0;1.0;0.05660377358490565;0.0;0.34911894273127747;0.17957746478873235;0.0;0.0;0.21296296296296294;1.0;0.0422110552763819;0.058426966292134834;0.25157232704402516;0.30898876404494385;0.08295711060948083;1.0;0.0;0.0
0.1033138401559454;0.24806800618238015;0.0;0.31865284974093266;0.0;0.088336192109777;0.11355311355311354;1.0;0.0;0.0;1.0;0.0312312312312312;0.2380952380952381;0.0;0.4974093264248705;1.0;0.019345238095238075;1.0;1.0;0.010139416983523433;0.01132075471698112;0.0;0.34911894273127747;0.06338028169014083;0.0;0.005249343832020967;0.0074074074074074;0.23911491791577447;0.0;0.058426966292134834;0.11379716981132075;0.0;1.0;0.473021582733813;0.019097222222222217;0.10322580645161293
0.0;0.0;0.32409638554216863;1.0;0.0;0.0;0.0;1.0;0.2125;0.0;1.0;0.0;0.16071428571428573;0.13145539906103285;0.04533678756476683;0.012531328320802;0.0;1.0;1.0;0.010139416983523433;0.09748427672955973;0.0;1.0;0.0;0.00729166666666665;0.4645669291338583;0.05555555555555553;0.0;0.0422110552763819;0.0;0.0;0.0;0.08295711060948083;0.0;0.41927083333333337;0.07311827956989247
0.1033138401559454;0.24806800618238015;0.07469879518072287;0.0;0.07262872628726287;0.088336192109777;0.0;0.12032085561497324;0.0;1.0;0.0;0.0312312312312312;0.4620535714285715;0.08274647887323942;0.0;0.05680868838763573;0.019345238095238075;1.0;1.0;1.0;0.00550314465408805;0.40238095238095234;0.0;0.17957746478873235;0.075;0.005249343832020967;0.0074074074074074;0.23911491791577447;1.0;0.058426966292134834;0.11379716981132075;0.30898876404494385;0.0;0.01834532374100718;0.14670138888888887;1.0
0.40350877192982454;0.0;1.0;0.0;0.07262872628726287;0.0;0.0;0.12032085561497324;0.2125;0.009385665529010224;0.0;0.0;0.10357142857142858;0.054929577464788736;0.02487046632124352;0.0;0.0;1.0;1.0;0.0;0.0;0.00595238095238095;0.0;0.0;0.020833333333333332;0.0;0.0324074074074074;0.07066381156316917;0.0835427135678392;0.0;0.059905660377358484;1.0;0.23626787057938303;0.03821942446043165;0.06510416666666666;0.0
1.0;1.0;0.32409638554216863;0.0;0.16422764227642275;1.0;0.0;0.12032085561497324;0.2125;0.009385665529010224;0.0;1.0;0.0;1.0;0.0;0.05680868838763573;1.0;1.0;1.0;0.010139416983523433;0.1933962264150943;0.25873015873015875;0.0;0.17957746478873235;0.075;0.005249343832020967;0.0;0.4475374732334047;0.21608040201005027;1.0;1.0;0.0;0.01083521444695258;0.01834532374100718;0.09505208333333333;0.10322580645161293
