0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35
0.0;0.0;0.008116883116883116;0.03913894324853229;0.06465517241379311;0.1462962962962963;0.1092896174863388;0.28695652173913044;0.04057279236276849;0.31802120141342755;0.23040380047505934;0.37800687285223367;0.5;0.3170731707317073;0.23931623931623933;1.0;0.3638443935926774;0.3165735567970205;0.32094594594594594;0.8370044052863437;1.0;0.7197452229299363;1.0;0.5623471882640587;0.6153846153846154;0.46498054474708167;1.0;0.46492659053833607;0.4117647058823529;1.0;0.7614213197969544;0.5149501661129567;1.0;0.5472636815920399;0.8292682926829268;0.5543644716692191
0.049523809523809526;0.028985507246376812;0.06331168831168832;0.0;0.06034482758620689;0.014814814814814812;0.0;0.3739130434782609;0.0;0.1519434628975265;0.0;0.1718213058419244;0.25376884422110557;0.2682926829268293;0.06837606837606838;0.4606060606060606;0.6155606407322655;0.0297951582867784;0.18749999999999997;1.0;0.55;1.0;0.4227272727272728;0.4425427872860636;0.7153846153846154;1.0;0.7115384615384616;0.024469820554649267;0.07794117647058824;0.6739811912225706;0.0;0.053156146179401995;0.31875;1.0;0.0;0.018376722817764167
0.0761904761904762;0.028985507246376812;0.0;1.0;0.25;0.08333333333333333;0.16939890710382516;0.0;0.0;0.0636042402826855;0.0;0.7835051546391752;0.7135678391959799;0.36829268292682926;0.039316239316239315;0.45454545454545453;0.425629290617849;0.16387337057728119;0.0;0.42290748898678415;0.0;0.0;0.2818181818181818;0.20537897310513448;0.0846153846153846;0.0;0.11923076923076924;1.0;0.055882352941176466;0.3730407523510972;0.0;0.053156146179401995;0.46875;0.0;0.024390243902439025;0.018376722817764167
0.0;0.43043478260869567;0.4123376623376623;0.0;0.2780172413793104;0.10555555555555554;0.6775956284153006;0.34492753623188405;0.539379474940334;0.3250883392226148;0.1163895486935867;0.1718213058419244;0.22864321608040203;0.024390243902439025;0.0;0.2303030303030303;0.0;0.0;0.01689189189189189;0.0;0.0;0.20700636942675157;0.0;0.02444987775061125;0.0;0.0;0.0;0.024469820554649267;0.0;0.09090909090909091;0.0;0.0;0.0;0.0;0.024390243902439025;0.018376722817764167
0.049523809523809526;0.028985507246376812;0.06331168831168832;1.0;0.1681034482758621;0.0;0.00546448087431694;0.16231884057971013;0.0;0.0;0.0;1.0;1.0;0.0;0.18974358974358974;0.1878787878787879;0.4164759725400458;0.018621973929236497;0.06418918918918919;0.1145374449339207;0.38;0.2133757961783439;0.38181818181818183;0.05623471882640586;0.023076923076923078;0.6147859922178989;0.11538461538461539;0.9086460032626428;0.0;0.219435736677116;1.0;0.053156146179401995;0.15;0.7296849087893864;0.0;0.5252679938744258
0.9371428571428572;0.43043478260869567;0.836038961038961;0.0;0.15517241379310343;0.10555555555555554;0.6830601092896175;0.42028985507246375;0.8520286396181384;0.40636042402826855;0.1163895486935867;0.1718213058419244;0.25376884422110557;0.024390243902439025;0.0;0.2303030303030303;0.0;0.0;0.01689189189189189;0.0;0.0;0.050955414012738856;0.0;0.02444987775061125;0.0;0.6147859922178989;0.0;0.024469820554649267;0.0;0.09090909090909091;0.0;1.0;0.0;0.7296849087893864;1.0;0.018376722817764167
0.0;1.0;0.5048701298701299;1.0;1.0;0.10555555555555554;0.8779599271402551;1.0;0.8973747016706443;1.0;0.9144893111638954;0.25773195876288657;0.550251256281407;1.0;0.0;0.48484848484848486;0.33409610983981697;0.1340782122905028;0.4949324324324324;0.6696035242290749;0.0;0.2133757961783439;0.2818181818181818;0.7799511002444988;0.8641025641025641;0.0;0.0;0.9086460032626428;0.5823529411764706;0.6990595611285266;0.0;0.0;0.0;0.0;0.024390243902439025;0.018376722817764167
0.049523809523809526;0.028985507246376812;0.08766233766233766;1.0;0.27155172413793105;0.0;0.00546448087431694;0.16521739130434782;0.21002386634844866;0.0;0.0;0.0;0.0;0.13170731707317074;0.18974358974358974;0.1878787878787879;0.32265446224256294;0.018621973929236497;0.06418918918918919;0.2378854625550661;0.325;0.050955414012738856;0.45;0.1980440097799511;0.02820512820512821;0.46887159533073924;0.11538461538461539;0.006525285481239803;0.0;0.20062695924764892;0.4619289340101523;0.053156146179401995;0.26875;0.28192371475953565;0.21707317073170732;0.0
1.0;0.43043478260869567;0.8961038961038962;0.0;0.28879310344827586;0.10555555555555554;0.6830601092896175;0.42318840579710143;0.9236276849642004;0.40636042402826855;0.1163895486935867;0.1718213058419244;0.25376884422110557;0.07804878048780488;0.0;0.2303030303030303;0.0;0.0;0.01689189189189189;0.0;0.0;0.4331210191082802;0.0;0.02444987775061125;0.1358974358974359;0.46887159533073924;0.36153846153846153;0.024469820554649267;0.0;0.09090909090909091;0.0;1.0;0.0;0.28192371475953565;0.37317073170731707;0.018376722817764167
0.0;1.0;0.5698051948051949;1.0;0.0;0.10555555555555554;0.8779599271402551;1.0;1.0;1.0;0.9144893111638954;0.7835051546391752;0.09798994974874374;0.05365853658536586;0.0;0.48484848484848486;0.33409610983981697;0.1340782122905028;0.4949324324324324;0.8149779735682819;0.0;0.27707006369426745;0.2818181818181818;1.0;0.358974358974359;0.0;0.36153846153846153;0.006525285481239803;0.5823529411764706;0.0;0.0;0.0;0.025;0.004975124378109453;0.024390243902439025;0.018376722817764167
