0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35
0.0;0.006974248927038625;0.11410852713178296;0.4872495446265938;0.0038684719535783357;0.0014917695473251028;0.02417618811061434;0.014865481076151392;0.0015772870662460556;0.04112734864300626;0.001651982378854625;0.0084028264052454;0.001192179303767286;0.07449494949494949;0.0;0.0011667810569663678;0.0037361799466260003;0.005261719283859504;0.00701812555260831;0.002626429086414666;0.00019841269841269722;0.10327767470624614;0.005453149001536095;0.012628336755646816;0.0005157297576070122;0.0004244482173174871;0.0008695652173913045;0.0009337860780984711;0.0020879638984306593;0.005974463984582028;0.0011307767944936083;0.0017834213154515604;0.0;0.00039788326105120726;0.0024122219244170464;0.0010494667574313576
0.005837173579109061;0.09012875536480686;0.033979328165374675;0.016822029358191364;0.005568255084696088;0.006018518518518517;0.0007108267803989512;0.0071777203560149305;0.004371338440739072;0.00026096033402922677;0.0032391811350090676;0.0214738897022938;0.01802575107296137;0.00010979358805445651;0.00828402366863905;0.0005632040050062559;0.0013500482160077138;0.0213494992092778;0.00354251012145749;0.0015376013419066239;0.00019841269841269722;0.0017125731411445693;0.0005005561735261379;0.0;0.00024775253061513333;0.040883458646616536;0.0017391304347826077;0.017990074441687338;0.0069205900181854895;0.05691399662731871;0.004740834386852085;0.0013670312083222174;0.04238258877434134;0.015065732655215429;0.006227106227106227;0.0
0.0013384813384813379;0.004132888253059926;0.007113543091655265;0.016822029358191364;0.013171225937183381;0.0;0.00013010668748373572;0.04134366925064599;0.005495064617889487;0.0;0.0018072969614819818;0.20693020985846755;0.16223175965665235;0.004072987943955684;0.00828402366863905;0.009840425531914894;0.023818707810993246;0.0008139787280225736;0.1706730769230769;0.13454011741682975;0.00019841269841269722;0.03416821273964132;0.0005005561735261379;0.01998631074606434;0.03354392298435619;0.3045112781954887;0.022111801242236027;0.017990074441687338;0.008429985855728428;0.07785272625070265;0.0011307767944936083;0.011963190184049075;0.0050953904491053414;0.25502990755845567;0.006828885400313971;0.0006584492203961215
0.07851851851851852;0.004952129415648727;0.048923341946597754;0.001870723182198592;0.003410363432759847;0.0038952745849297555;0.004992241786413004;0.005994832041343667;0.0022583882993977614;7.325202358715088e-05;0.01332074680092301;0.0035422472016247097;0.005579399141630899;0.0028223410576351735;0.07948717948717948;0.0053654024051803875;0.005316792202038103;0.04312730627306272;0.008444280078895462;0.010763209393346376;0.00996240601503759;0.0003883160029339418;0.005131964809384163;0.003696098562628337;0.003938299967180833;0.3045112781954887;0.006191304347826087;0.007987711213517662;0.0027916325467133157;0.013417405968179487;0.24188790560471976;0.0010768829134577725;0.00589101620029455;0.25502990755845567;0.002302459445316588;0.05141171512852928
0.0;0.2918454935622317;0.004806201550387594;0.011536126290224652;0.488394584139265;0.0014917695473251028;0.21948998178506376;0.002723653886444584;0.08630013519603426;0.001110469506507351;0.004192127326985932;0.05396360594017987;0.051263710061993324;0.012289562289562284;0.0;0.006595744680851059;0.0013500482160077138;0.00026357406431207144;0.002027734170591312;0.00019968848596189798;0.00019841269841269722;0.01942595219906144;0.005453149001536095;0.0025798978571052486;0.000288808664259926;0.0011667098781436343;0.0008695652173913045;0.017990074441687338;5.5467731647113726e-05;0.005469212889111708;0.0011307767944936083;0.0017834213154515604;0.0;0.00039788326105120726;0.001788908765652951;0.0010494667574313576
0.07851851851851852;0.006974248927038625;0.004806201550387594;0.011536126290224652;0.0038684719535783357;0.0014917695473251028;0.03734061930783241;0.002723653886444584;0.005495064617889487;0.0015183146707155046;0.001651982378854625;0.011794371238002277;0.00278969957081545;0.012289562289562284;0.0;0.0011667810569663678;0.0013500482160077138;0.00026357406431207144;0.002027734170591312;0.00019968848596189798;0.0482142857142857;0.01942595219906144;0.00596774193548387;0.0025798978571052486;0.000288808664259926;0.0004244482173174871;0.0008695652173913045;0.0009337860780984711;5.5467731647113726e-05;0.005469212889111708;0.0011307767944936083;0.0017834213154515604;0.003114261168384878;0.00039788326105120726;0.001788908765652951;0.0063913470993117
0.016969696969696968;0.027420123986647584;0.0037350246652572226;0.010597781089584368;0.05367504835589941;0.007848324514991182;0.016523549310434548;0.0023663810689514473;0.015401744293932082;0.0020379759419425383;0.0034040849018822576;0.0010136276607726079;0.000847074768466229;0.025123025123025115;0.00882051282051282;0.006079027355623099;0.06926229508196723;0.023275617371558324;0.055488782051282035;0.0441400304414003;0.0006122448979591829;0.0037685528756957313;0.003965053763440858;0.005133470225872687;0.0017610284406093149;0.024606971975393025;0.04365217391304347;0.010931899641577056;0.0006777463460631772;0.016694772344013488;0.014552605703048178;0.0016383156720580023;0.02270495827196858;0.0010457188271217614;0.008424908424908421;0.008648431214802896
0.02225563909774436;0.0028118987716442205;0.005793553651570784;0.010597781089584368;0.03110896196002579;0.006360708534621578;0.015300546448087426;0.0109265411590993;0.012867341856217832;0.0020379759419425383;0.010554331864904553;1.0;1.0;0.025123025123025115;0.09572649572649572;0.028368794326241134;0.023818707810993246;0.019803198031980322;0.04522792022792022;0.05870841487279843;0.005357142857142857;0.00511803467468492;0.017155425219941345;0.00966803559206023;0.006016847172081829;0.0004244482173174871;0.01118012422360248;0.004659498207885303;0.005520828580553906;0.01911186059584036;0.0011307767944936083;0.005491787057193745;0.009092210767468497;0.00039788326105120726;0.003412377096587621;0.002092337243602935
0.00427128427128427;0.010515021459227464;0.003986710963455147;9.1074681238615e-05;0.013926499032882008;0.00861111111111111;0.004333898624458262;0.006468858593958831;0.005783385909568873;0.008814660171653907;0.01332074680092301;0.0035422472016247097;0.005579399141630899;0.028900112233445564;0.0019943019943019927;0.019680851063829784;0.0028346994535519126;0.03792537925379254;0.0017282554047259922;0.017482061317677756;0.0041895604395604386;0.0024570024570024565;0.032258064516129024;0.0066001760046934576;0.018501805054151624;0.0004244482173174871;0.009224952741020791;0.000827129859387923;0.0051005100510051;0.04965336331272251;0.0112937210282343;0.003274747139777813;0.003114261168384878;0.00039788326105120726;0.010989010989010986;0.028613569321533923
0.005238095238095238;0.0011036174126302857;0.0;0.004084561461610639;0.0281208153548579;0.00045045045045044867;0.018074821353509875;0.0023663810689514473;0.009120833904814152;0.011221294363256784;0.002692119432207536;0.05396360594017987;0.051263710061993324;0.013556618819776711;0.021489621489621493;0.0043404255319148925;0.003242258652094718;0.004389871484921744;0.008910256410256407;0.031133250311332503;0.07785714285714283;0.06423933209647495;0.12419354838709677;0.007897646501342599;0.13429602888086642;0.0028918449971081536;0.08074534161490683;0.004659498207885303;0.022957240779022954;0.005059021922428331;0.029283990345937247;0.021362839614373356;0.013836136733586541;0.00039788326105120726;0.12967032967032968;0.009762607107739848
0.00427128427128427;0.008788064582055995;0.08940568475452197;0.015077919449504144;0.006382978723404253;0.004298941798941796;0.006731606874158547;0.0023663810689514473;0.011908517350157726;0.013095464034921235;0.001651982378854625;0.011794371238002277;0.00278969957081545;0.010501843835177167;0.0032873109796186717;0.004009819967266773;0.0013500482160077138;0.0;0.00701812555260831;0.07729941291585127;0.00464285714285714;0.003373250126496879;0.003965053763440858;0.003080082135523613;0.0041177797833935;0.0020189362294625443;0.005886287625418061;0.008548387096774194;0.009655002767357477;0.005059021922428331;0.0011307767944936083;0.013803680981595089;0.008659793814432987;0.00039788326105120726;0.025347985347985345;0.00521140609636185
0.03542857142857143;0.0011036174126302857;0.004806201550387594;0.005288207297726072;0.01015473887814313;0.009259259259259259;0.003358378870673953;0.005751437859464865;0.003478120197363097;0.0021895208513671755;0.016275085658345567;0.20693020985846755;0.16223175965665235;0.06023194912083802;0.010033444816053508;0.0053654024051803875;0.003242258652094718;0.00026357406431207144;0.024267399267399264;0.031133250311332503;0.00464285714285714;0.004823747680890537;0.03894009216589862;4.775321140346512e-05;0.0048134777376654635;0.007604237867395758;0.030197628458498018;0.05618279569892473;0.022957240779022954;0.005059021922428331;0.03699115044247788;0.05433829973707273;0.014700267277586866;0.00039788326105120726;0.007244607244607244;0.002011263073209975
0.051904761904761905;0.01295083201566147;0.0037350246652572226;0.0;0.008852849278381187;0.061728395061728385;0.0007108267803989512;0.007513416815742396;0.004371338440739072;0.0010438413361169084;0.014207048458149778;0.0007669246322247785;0.016094420600858368;0.007676767676767676;0.02621082621082621;0.0018341892883345552;0.09371584699453554;0.12730627306273062;0.0013948243114909778;0.0008327434733730255;0.00019841269841269722;0.010119750379490637;0.0027295285359801463;0.0011806981519507174;0.0002082754790336;0.005413533834586464;0.002077294685990336;0.0005900865460267487;0.014851485148514849;0.0037176145945117273;0.005113077679449359;0.011247443762781187;0.009092210767468497;0.0072154599071401655;0.010289710289710291;0.00244621915245701
0.0013384813384813379;0.004132888253059926;0.005793553651570784;0.0;0.06355346780878696;0.012847222222222218;0.010928961748633878;0.013867355727820845;0.05737381703470031;0.0003036629341431;0.0019128217018316712;0.0011558911921091158;0.004061925199264254;0.0015971682638349282;0.00011148272017837173;0.0155015197568389;0.023818707810993246;0.006125461254612544;0.00641025641025641;0.002054794520547945;0.0036352040816326502;0.021915584415584412;0.008823529411764706;0.0011806981519507174;0.013267148014440436;0.0004244482173174871;0.0;0.0009337860780984711;0.001735887874501734;0.01187183811129848;1.0;0.03282208588957054;0.016373559733171617;0.005850255948697755;0.005494505494505494;0.0005951456813124245
1.0;0.03762517882689555;0.0024186046511627877;0.0;0.01567749160134378;0.07555555555555554;0.007806401249024201;0.007513416815742396;0.006254759055803328;0.0003036629341431;0.020099118942731274;0.009412256850031372;0.014516536228225194;0.0015971682638349282;0.001010101010101009;0.0053654024051803875;0.012295081967213116;0.0067650676506765045;0.0011246063877642825;0.0035109934384712762;0.03432539682539682;0.007569573283858996;0.0;0.003696098562628337;0.027908914190502638;0.0004244482173174871;0.0005410628019323667;0.00034562211981566663;0.000282885431400282;0.0026231965523702445;0.004089105889533107;0.004787135155233315;0.00753370340999207;0.005850255948697755;0.007607776838546069;0.012109920819748484
0.0;0.19170243204577966;0.11410852713178296;0.0;0.001982591876208895;0.006986531986531986;0.01167898853530483;0.07881136950904392;0.02242000901306895;0.001179994553871289;0.001651982378854625;0.015714982918496826;0.014516536228225194;0.007057757057757057;0.004178537511870844;0.00042553191489361425;0.0013500482160077138;0.0172970479704797;0.0006567885666246312;0.0006523157208088709;0.030535714285714284;0.006636220921935208;0.005453149001536095;0.2799452429842573;0.0005157297576070122;0.02036340852130325;0.0008695652173913045;0.0009337860780984711;0.001735887874501734;0.006249380021823232;0.0011307767944936083;0.1411042944785276;0.0;0.1843393148450245;0.039160839160839164;0.0010494667574313576
0.1457142857142857;0.0036787247087676253;0.4782945736434109;0.10170006071645415;0.007529704338214975;0.021604938271604934;0.005537340619307832;0.020376522702104095;0.014020329477742724;0.0066671156306822;0.0;0.004771975489398622;0.00511720039617035;0.007057757057757057;0.015289648622981954;0.0011667810569663678;0.0360655737704918;0.0172970479704797;0.013431013431013428;0.004292658291774506;0.030535714285714284;0.006636220921935208;0.02370967741935484;0.012628336755646816;0.0005157297576070122;0.010860484544695067;0.002236024844720497;0.002442396313364054;0.014851485148514849;0.0024195322237700696;1.0;0.04236963190184049;0.07331042382588773;0.008496465470364329;0.05054945054945054;0.001209439528023598
0.07851851851851852;0.06491416309012875;0.004806201550387594;0.006029771999246276;0.02166344294003868;0.00548148148148148;0.0007108267803989512;0.020376522702104095;0.004371338440739072;0.001179994553871289;0.001651982378854625;0.0011558911921091158;0.004061925199264254;0.03382307927762473;0.03213675213675214;0.018003273322422256;0.0019069923051187674;0.013789085259273642;0.002027734170591312;0.00019968848596189798;0.00019841269841269722;0.04526901669758812;0.0005005561735261379;0.0025798978571052486;0.0008423586040914555;0.007110166721150699;0.0009302325581395349;0.00064516129032258;0.001735887874501734;0.014180591752261228;0.0011307767944936083;0.004787135155233315;0.0;0.03188491769242177;0.007244607244607244;0.0006584492203961215
0.00427128427128427;0.0011781536648994353;0.15775193798449613;0.0022262699858328276;0.006936570399519773;0.011982570806100218;0.016523549310434548;0.023732856290995825;0.0067034700315457395;0.003296341061421821;0.0012356290963790684;0.0011558911921091158;0.004061925199264254;0.015547633194692016;0.0057158119658119655;0.0053654024051803875;0.003242258652094718;0.004810226673695307;0.00701812555260831;0.007338551859099804;0.03432539682539682;0.012708719851576993;0.003965053763440858;4.775321140346512e-05;0.027908914190502638;0.007604237867395758;0.16913043478260872;0.0009337860780984711;0.003058220880003057;0.0021079258010118043;0.0011307767944936083;0.017829754601226995;0.00753370340999207;0.0068273820312972034;0.006828885400313971;0.002617994100294985
0.051904761904761905;0.01295083201566147;0.0037350246652572226;0.00466757741347905;0.009516441005802704;0.007848324514991182;0.0032014130374786094;0.017777777777777774;0.03564668769716088;0.023521224773834375;0.006000303812851282;0.0084028264052454;0.000847074768466229;0.0006887052341597795;0.023800131492439185;0.02205029013539651;0.011475409836065572;0.08634686346863465;0.020232371794871792;0.013468401059053753;0.00019841269841269722;0.0010601643254704476;0.015053763440860216;0.0011806981519507174;0.0022678885494769947;0.07857142857142856;0.0026598465473145765;0.013004032258064513;0.0006777463460631772;0.017662199343214696;0.0015676359039190886;0.0022819093221607047;0.03556701030927834;0.007765089722675368;0.004018838304552588;0.00017207472959685334
0.0013384813384813379;0.0012572072657909546;0.005793553651570784;0.00466757741347905;0.0017927065150728854;0.0;0.0023419203747072604;0.023732856290995825;0.005495064617889487;0.007167710508002784;0.002957835116425423;0.0035422472016247097;0.0005502366017387461;0.0006887052341597795;0.13931623931623932;0.12340425531914893;0.010772833723653393;0.0172970479704797;0.004716117216117214;0.010157487652595281;0.0006122448979591829;0.0029154518950437313;0.004768583450210378;0.0011806981519507174;0.005544094894275396;0.0;0.0026598465473145765;0.00535483870967742;0.002369165487977367;0.011220651186924373;0.0015676359039190886;0.019734151329243353;0.02471583399418451;0.005850255948697755;0.000654664484451717;0.02561008313220703
1.0;0.03762517882689555;0.0024186046511627877;0.012204007285974495;0.0037116420095143488;0.00861111111111111;0.013205828779599268;0.002885443583118;0.0046390796066060475;0.03719870943252988;0.02438640654499685;0.0035422472016247097;0.0005502366017387461;0.0008818342151675476;0.06446886446886445;0.0702127659574468;0.0028346994535519126;0.0172970479704797;0.0023186033824331683;0.011535688536409516;0.01813186813186813;0.0010601643254704476;0.004768583450210378;0.003696098562628337;0.004483521602422265;0.0;0.0009302325581395349;0.013004032258064513;0.003418198962753417;0.020632873722844954;0.004740834386852085;0.0002556237218813896;0.004639175257731957;0.005850255948697755;0.0011466794075489716;0.0027229407760381206
0.0;0.01699907430783472;0.11410852713178296;0.02858343841950399;0.0010795735684404652;0.0034050179211469515;0.007203179334326873;0.23049095607235145;0.0015772870662460556;0.029066966436486267;0.0012356290963790684;0.013004909137886482;0.0;0.0066093029055992;0.013247863247863246;0.02489361702127659;0.011475409836065572;0.06795817958179581;0.01885369532428356;0.008168127286650213;0.00019841269841269722;0.0;0.005453149001536095;0.2799452429842573;0.02204744713769985;0.0011667098781436343;0.0008695652173913045;0.00535483870967742;0.004409684665945585;0.005059021922428331;0.10513274336283185;0.0017834213154515604;0.009092210767468497;0.06484502446982056;0.0024122219244170464;0.0068073519400953
0.1457142857142857;0.02217453505007153;0.4782945736434109;0.02858343841950399;0.017749459551712365;0.0014917695473251028;0.007203179334326873;0.05193798449612402;0.004923047509798297;0.01534446764091858;0.001651982378854625;0.0035422472016247097;0.0005502366017387461;0.009718396082032446;0.013247863247863246;0.05602836879432623;0.0037361799466260003;0.01291512915129151;0.06593406593406594;0.050880626223091974;0.00019841269841269722;0.0026798598227169637;0.0009216589861751143;0.012628336755646816;0.013267148014440436;0.0004244482173174871;0.13182608695652176;0.024046920821114367;0.002369165487977367;0.005761663856098931;0.0015676359039190886;0.0017834213154515604;0.004639175257731957;0.005850255948697755;0.0024122219244170464;0.0016004518922990002
0.07851851851851852;0.4907010014306152;0.004806201550387594;0.05424003238210889;0.0;0.03796296296296296;0.018074821353509875;0.01647286821705426;0.0015772870662460556;0.01989438781775758;0.006000303812851282;0.0035422472016247097;0.0005502366017387461;0.0008221752407798906;0.028904428904428906;0.0702127659574468;0.0013500482160077138;0.05772272008434369;0.012674825174825172;0.09549902152641879;0.00019841269841269722;0.003055767761650112;0.0005005561735261379;0.0025798978571052486;0.0037693777872159673;0.062030075187969914;0.0008695652173913045;0.011954459203036052;0.0004041220448575469;0.012647554806070825;0.08436578171091447;0.0017834213154515604;0.010855982505467042;0.017536704730831975;0.0;0.02110279101429544
0.00427128427128427;0.0028118987716442205;0.15775193798449613;0.00466757741347905;0.0;0.0014917695473251028;0.0021250758955676974;0.0321353065539112;0.006254759055803328;0.01659158334248983;0.0012356290963790684;0.0035422472016247097;0.0005502366017387461;0.018742985409652073;0.005387205387205385;0.0702127659574468;0.006605593056894889;0.004810226673695307;0.002670940170940169;0.005330993994196638;0.0041895604395604386;0.00511803467468492;0.0074372759856630825;4.775321140346512e-05;0.0017610284406093149;0.0004244482173174871;0.027101449275362316;0.03315412186379928;0.0006777463460631772;0.00981691158756926;0.02654867256637168;0.0022819093221607047;0.011454753722794957;0.005850255948697755;0.0015484515484515476;0.002833410961030895
1.0;0.01295083201566147;1.0;0.019581056466302368;0.001982591876208895;0.00548148148148148;0.0032014130374786094;0.03705426356589147;0.004162285313704873;0.009474867512445799;0.0012356290963790684;0.008851324371090109;0.024595576097722022;0.0032091750841750813;0.003742203742203741;0.12340425531914893;0.17295081967213116;0.004810226673695307;0.010750534188034186;0.003852739726027397;0.003263546798029555;0.01086668433607209;0.0005005561735261379;1.0;0.0124634691421695;0.007604237867395758;0.2289855072463768;0.00535483870967742;0.0027916325467133157;0.0024195322237700696;0.0015676359039190886;0.023596035865974516;0.010234573434932018;0.005850255948697755;0.002527472527472525;4.8358237825813114e-05
0.051904761904761905;0.01295083201566147;0.004806201550387594;0.31208257437765635;0.005568255084696088;0.007848324514991182;0.0007108267803989512;0.002723653886444584;0.0067034700315457395;0.00026096033402922677;0.0034040849018822576;0.02708638360175696;0.0018207829366627638;0.0020930020930020918;0.0051784816490698824;0.0005632040050062559;0.011475409836065572;0.008470311975847028;0.003166041275797373;0.0010871928680147845;0.0024193548387096775;0.004009815069722904;0.0005005561735261379;0.0032743215494755516;0.0;0.005413533834586464;0.0026598465473145765;0.0;0.15028288543140028;0.13069139966273188;0.012035398230088496;0.0016383156720580023;0.029066437571592208;0.01231647634584013;0.008424908424908421;0.0013846246463187042
0.0013384813384813379;0.0012572072657909546;0.005793553651570784;0.31208257437765635;0.013171225937183381;0.0;0.0037644201578627802;0.004075304540420817;0.008543638275499471;0.00026096033402922677;0.0018072969614819818;0.003904343582235237;0.000847074768466229;0.0013960745668062731;0.004178537511870844;0.009840425531914894;0.010772833723653393;0.0008139787280225736;0.003898128898128897;0.0030441400304414;0.00019841269841269722;0.00195293428376135;0.008823529411764706;0.06160164271047227;0.0011334060952061117;1.0;0.0026598465473145765;0.20537634408602154;2.7200522250026923e-05;0.06552637918573838;0.061283185840707965;0.0034935241990456697;0.014700267277586866;0.10114192495921698;0.002302459445316588;0.0010494667574313576
1.0;0.004952129415648727;0.0024186046511627877;0.000560459576853018;0.003410363432759847;0.00861111111111111;0.004992241786413004;0.002723653886444584;0.0005914826498422709;0.00026096033402922677;0.01813941435605079;0.03481373027493086;0.0016409997475385;0.0016835016835016817;0.00087369420702754;0.0043404255319148925;0.0028346994535519126;0.0008139787280225736;0.0017282554047259922;0.0013342821561999638;0.02261904761904762;0.00195293428376135;0.0;0.048254620123203286;0.000706325537592213;1.0;0.0009302325581395349;0.007551319648093841;0.004409684665945585;0.07785272625070265;0.023553437712729743;0.0;0.09381443298969072;0.10114192495921698;0.002930402930402931;0.11415929203539825
0.0;1.0;0.042945736434108525;0.2304189435336976;1.0;0.0034050179211469515;0.1217364905889496;0.14767441860465116;0.008138801261829653;0.07456009543692217;0.16784140969162997;0.003904343582235237;0.000847074768466229;0.11139169472502804;0.0;0.006595744680851059;0.011475409836065572;0.005261719283859504;0.09214743589743589;0.0036766886081954545;0.00019841269841269722;0.14730983302411876;0.005453149001536095;0.0004889019262735881;0.07287906137184115;0.0011667098781436343;0.0008695652173913045;0.20537634408602154;0.0625884016973126;0.005974463984582028;0.0011307767944936083;0.0017834213154515604;0.0;0.00039788326105120726;0.001788908765652951;0.0010494667574313576
0.1457142857142857;0.006974248927038625;0.4782945736434109;0.31208257437765635;0.0038684719535783357;0.0014917695473251028;0.003358378870673953;0.014865481076151392;0.0015772870662460556;0.05404778473672001;0.001651982378854625;0.003904343582235237;0.0005502366017387461;0.09475709475709475;0.0022930998540754634;0.0011667810569663678;0.0037361799466260003;0.005261719283859504;0.00701812555260831;0.0031870282359519144;0.00019841269841269722;0.0816326530612245;0.02370967741935484;0.0004889019262735881;0.006016847172081829;0.0004244482173174871;0.13182608695652176;0.0009337860780984711;0.007996953541507996;0.005974463984582028;0.061283185840707965;0.0017834213154515604;0.0;0.00039788326105120726;0.001788908765652951;0.0010494667574313576
