0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35
0.0;0.0009031384059607116;0.0023721122112211218;0.0052369505494505465;0.0025878003696857667;0.005434782608695652;0.006093465118510697;0.012646793134598013;0.030851777330650566;0.01766612641815235;0.009054690329590727;0.020566727605118826;0.024092238857339524;0.02177554438860971;0.1376386170906719;0.12664473684210525;0.030684754521963824;0.03808243727598566;0.04545454545454545;0.04212336127229745;0.04240282685512367;0.06100660904931367;0.05202578268876611;0.08530106257378985;0.07701863354037267;0.251661918328585;0.06412139011257953;0.06388415672913117;0.04356578001437815;0.38303341902313626;0.2313377679231338;0.07442977190876351;0.3063636363636364;0.14337568058076225;1.0;0.3413926499032882
0.029031574486119937;0.009607605177993526;0.01914191419141914;1.0;0.015498364851414755;0.0016927083333333312;0.02351021974858459;0.002810398474355111;0.009145783793671116;0.0017884088749790413;0.0006290626965820921;0.0048750761730652;0.0015180568871844037;0.004690117252931321;0.005955926146515783;0.01707393483709273;0.013888888888888888;0.0020678246484698076;0.0036623545395475187;0.0044571524682533005;0.006424670735624799;0.005782918149466187;0.007115352419219818;0.010244490358126721;0.002777777777777775;0.020833333333333332;0.0066079295154185;0.0925610448608745;0.010280373831775701;0.051413881748071974;0.008272215589288761;0.0027731092436974773;0.0007038123167155419;0.015951857866080804;0.0;0.0016728527366825217
0.020799713107405415;0.026885735623599697;0.03778877887788779;0.009506118881118878;0.015498364851414755;0.011979166666666662;0.05872756933115823;0.002810398474355111;0.004907493742945476;0.0009331565247286454;0.013944223107569721;0.0016927347823143036;0.0016571381224625037;0.004690117252931321;0.006315602206013163;0.01707393483709273;0.004063515878969742;0.02813620071684587;0.0017356224786565322;0.0007253384912959375;0.0015143866733972715;0.007880020335536343;0.0033422003956073924;0.004132231404958676;0.00092391304347826;0.020833333333333332;0.0013460597161037667;0.0058408371866634215;0.003390567267985219;0.020565552699228787;0.007801593167446825;0.006442577030812324;0.010909090909090906;0.015951857866080804;0.002474457215836525;0.0010689198819098026
0.002879473467708759;0.0038246543100912;0.016707920792079205;0.009506118881118878;0.00785582255083179;0.0016927083333333312;0.01033170201196302;0.002810398474355111;0.004907493742945476;0.0017884088749790413;0.00444887118193891;0.0016927347823143036;0.0016571381224625037;0.004690117252931321;0.008445771964156962;0.01707393483709273;0.013888888888888888;0.02813620071684587;0.0036623545395475187;0.0044571524682533005;0.0016108917065059236;0.005782918149466187;0.015423572744014732;0.010244490358126721;0.002777777777777775;1.0;0.006228163451313989;0.0013812790644136459;0.009828157974072955;0.010650018362100624;0.0005302226935312826;0.006442577030812324;0.004876033057851236;1.0;0.0;0.0006604708213426415
0.0083041958041958;0.009607605177993526;0.053011551155115515;0.4891826923076924;0.0013731185635067315;0.0012254901960784294;0.0035411610233557463;0.0;0.01737698920797512;0.0009331565247286454;0.0006290626965820921;0.005301645338208405;0.0016571381224625037;0.0043870144372656905;0.006315602206013163;0.01707393483709273;0.004063515878969742;0.004106929510155317;0.0017356224786565322;0.0007253384912959375;0.02120141342756183;0.01601423487544483;0.009484346224677715;0.02079028925619835;0.006594202898550724;0.04358974358974359;0.00963656387665198;0.0925610448608745;0.02533748701973001;0.2536418166238218;0.1369179600886918;0.0027731092436974773;0.0010658307210031344;0.009772441714365488;0.01612388250319285;0.005978547564621064
0.0780885780885781;0.00032362459546925556;0.002805280528052803;0.4891826923076924;0.00785582255083179;0.0030505952380952355;0.002959141090329679;0.001308288944958414;0.01737698920797512;0.02341076895371871;0.0;0.4159049360146252;0.20581655480984337;0.0010952196881845115;0.006315602206013163;0.026714513556618816;0.011627906976744184;0.00761648745519713;0.004465709728867624;0.010581408578905448;0.007319535588086824;0.0021352313167259758;0.0003683241252302;0.03456048084147257;0.0077639751552794995;0.008309591642924975;0.022714757709251094;1.0;0.00425233644859813;0.00419880034275921;0.005838876570583887;0.044537815126050415;0.0028363636363636356;0.003024803387779792;0.01939655172413793;0.00013815971262779762
0.0;0.0010980120203421167;0.06082036775106081;0.009506118881118878;0.011668207024029568;0.004166666666666665;0.007577750881439771;0.001308288944958414;0.004907493742945476;0.0;0.0024347056219566165;0.0016927347823143036;0.0016571381224625037;0.013280689160086142;0.01082076666282951;0.01707393483709273;0.004063515878969742;0.00648574842123229;0.0017356224786565322;0.0007253384912959375;0.048292108362779744;0.021154606563859223;0.01134050596103518;0.0156589821661592;0.0;0.008309591642924975;0.009074889867841407;0.0013812790644136459;0.0;0.00087944797726965;0.013620525815647766;0.0;0.0037878787878787876;0.003024803387779792;0.004820170559881348;0.00013815971262779762
0.032634032634032625;0.07726537216828479;0.004007543611504007;0.23677884615384615;0.13632162661737524;0.0064484126984126955;0.0200051515411694;0.0;0.008817611551662918;0.0009331565247286454;0.00822795773428027;0.002413162705667272;0.0016571381224625037;0.004690117252931321;0.006315602206013163;0.00888157894736842;0.0022903453136011273;0.06594982078853046;0.00012591286829513948;0.0076351420136414536;0.30035335689045933;0.007880020335536343;0.2136279926335175;0.0249409681227863;0.0025851938895417132;0.028270874424720576;0.0015103838892385143;0.0013812790644136459;0.0045051521687035695;0.01911953727506427;0.008272215589288761;0.0027731092436974773;0.0;0.022988505747126433;0.002474457215836525;0.002332461030833994
0.002879473467708759;0.00032362459546925556;0.00036670333700036665;0.23677884615384615;0.04651879235982747;0.02556818181818182;0.013830768139584367;0.01100948509485095;0.006634401000598181;0.010696920583468392;0.01925630810092961;0.013368372943327237;0.039597315436241606;0.002721943048576212;0.002826701456838441;0.013286893704850358;0.006410256410256407;0.017771804062126643;0.004851143009037746;0.003787878787878783;0.0009072676917199865;0.007880020335536343;0.003977900552486184;0.010244490358126721;0.007346326836581707;0.0012210012210012201;0.0045521292217327435;0.0013812790644136459;0.01600975213327915;0.009276852576282553;1.0;0.006442577030812324;0.0;0.003024803387779792;0.0005747126436781599;0.0036612323846366393
1.0;0.0010980120203421167;0.11122112211221122;0.013716063348416288;0.039345128069712174;0.02958333333333333;0.07769168026101142;0.009883628248047184;0.006300963676797626;0.0001800828381055278;0.04249667994687914;0.0016927347823143036;0.0005773255394385485;0.004690117252931321;0.006315602206013163;0.01707393483709273;0.012851897184822521;0.02813620071684587;0.0;0.008489146787019123;0.0017132455294999454;0.007880020335536343;0.0033422003956073924;0.004132231404958676;0.00092391304347826;0.0012210012210012201;0.0013460597161037667;0.01580541359076282;0.00798640611724724;0.0032511719340692557;0.0005302226935312826;0.0;0.0037878787878787876;0.003024803387779792;0.0005747126436781599;0.00013815971262779762
0.0;0.00032362459546925556;0.14273927392739275;0.12912087912087913;0.0033144241188093554;0.0005482456140350868;0.0056863202050804;0.050286058416139714;0.06528057232282584;0.10642895732036738;0.0;0.013368372943327237;0.039597315436241606;0.05431921512323522;0.006315602206013163;0.03728070175438596;0.0017099863201094382;0.004106929510155317;0.0024695169007562874;0.012693423597678912;0.02120141342756183;0.05048932384341636;0.009484346224677715;0.01871657754010695;0.01930946291560102;0.0012210012210012201;0.0032705913763182485;0.0013812790644136459;0.011281708945260345;0.0021422450728363304;0.005838876570583887;0.0;0.0010658307210031344;0.003024803387779792;0.0005747126436781599;0.00013815971262779762
0.4603729603729604;0.05521844660194175;0.07453245324532454;0.008112980769230766;0.0013731185635067315;0.0005482456140350868;0.0200051515411694;0.002810398474355111;0.008817611551662918;0.0009331565247286454;0.007091633466135457;0.0015016975711674035;0.0015180568871844037;0.0043870144372656905;0.006315602206013163;0.0029557589626239477;0.005329457364341082;0.0;0.0024695169007562874;0.005710601455282305;0.0023557126030624266;0.008896797153024908;0.0035415781272134846;0.008570554025099477;0.01624713958810069;0.011124677791344453;0.0001190617930706027;0.011113815202401229;0.029205607476635514;0.03295162421126432;0.04804138950480415;0.0067226890756302525;0.0007038123167155419;0.008620689655172414;0.0044001436781609185;0.0
0.024475524475524476;0.00032362459546925556;0.012834616795012833;0.008112980769230766;0.00785582255083179;0.0016927083333333312;0.003931902789977831;0.020325203252032516;0.009145783793671116;0.0017884088749790413;0.057484348321001695;0.1907373552711761;0.2803877703206562;0.006108976253818106;0.006315602206013163;0.00888157894736842;0.03646934460887949;0.0017921146953404998;0.03650540492645757;0.025320907332512743;0.002497867673936883;0.002552993965650626;0.007980356046654386;0.008570554025099477;0.04456521739130434;0.13903133903133902;0.07296255506607928;0.01335963417914462;0.02130841121495327;0.05986044803525523;0.0006405518600640533;0.0027731092436974773;0.014787878787878787;0.294615849969752;0.0;0.0009919158855329051
0.2890442890442891;0.0010980120203421167;0.022630834512022635;0.004890583554376654;0.011668207024029568;0.0027298850574712617;0.01033170201196302;0.014130855594270228;0.009995456610631528;0.0006946052326927514;0.00444887118193891;0.0016927347823143036;0.0016571381224625037;0.012060301507537686;0.006315602206013163;0.01707393483709273;0.02802623732856291;0.005294884327142391;0.0024695169007562874;0.014055448098001288;0.0018219964664310938;0.005782918149466187;0.015423572744014732;0.0032467532467532457;0.011231884057971013;0.13903133903133902;0.0021378595491059853;0.0013812790644136459;0.002699896157840082;0.036503856041131114;0.0020550538099616024;0.0007509386733416766;0.007081339712918658;0.294615849969752;0.0073563218390804595;0.0019342359767891687
0.0;0.43446601941747576;0.00126189089497185;0.008112980769230766;0.2932840418977203;0.0005482456140350868;0.04159869494290374;0.0;0.1557344064386318;0.0015126958400864367;0.00519351166761525;0.1089579524680073;0.13109619686800894;0.006108976253818106;0.006315602206013163;0.05858395989974937;0.0017099863201094382;0.0;0.0024695169007562874;0.0003516792685071212;0.02120141342756183;0.00382562277580071;0.009484346224677715;0.0052652625966408935;0.013664596273291923;0.008309591642924975;0.0001190617930706027;0.01335963417914462;0.0008773602899103552;0.0021422450728363304;0.0006405518600640533;0.0;0.0010658307210031344;0.003024803387779792;0.004820170559881348;0.00013815971262779762
